-40	-27	-24
11	7	-25
60	39	-23
102	65	-24
128	83	-23
133	88	-18
122	80	-17
93	59	-17
48	30	-17
0	-4	-19
-51	-37	-20
-94	-65	-21
-123	-86	-24
-138	-95	-25
-133	-90	-23
-111	-74	-25
-72	-48	-25
-24	-16	-24
28	16	-23
76	47	-21
113	70	-21
132	83	-26
132	82	-25
113	69	-18
80	47	-21
35	18	-20
-13	-14	-20
-62	-46	-23
-103	-72	-24
-130	-90	-24
-139	-95	-23
-129	-85	-26
-99	-64	-25
-54	-34	-25
-3	-2	-23
48	31	-23
90	57	-25
121	77	-20
131	85	-21
124	80	-21
102	65	-18
64	39	-20
18	8	-21
-33	-25	-20
-81	-56	-21
-117	-80	-22
-135	-93	-23
-137	-92	-24
-119	-79	-25
-85	-54	-26
-39	-25	-26
12	7	-26
59	37	-25
99	61	-23
125	79	-25
132	83	-20
122	77	-16
94	58	-18
52	30	-20
4	-2	-21
-45	-35	-20
-91	-63	-20
-122	-85	-23
-138	-92	-26
-135	-86	-26
-112	-70	-24
-75	-44	-23
-23	-15	-25
28	19	-23
77	47	-24
111	70	-24
129	83	-21
129	84	-21
110	72	-21
77	51	-19
32	20	-21
-17	-15	-20
-65	-47	-21
-106	-74	-24
-130	-90	-26
-140	-93	-26
-129	-84	-26
-100	-62	-26
-56	-34	-24
-4	-2	-25
46	31	-22
91	57	-19
121	79	-20
134	85	-20
128	82	-18
105	65	-19
66	40	-25
21	9	-22
-29	-26	-19
-76	-56	-22
-112	-81	-21
-133	-93	-24
-136	-93	-24
-121	-81	-25
-88	-56	-23
-41	-28	-25
11	6	-25
61	36	-22
101	61	-23
127	77	-22
132	82	-21
120	76	-20
91	57	-19
48	30	-20
1	-4	-18
-48	-37	-18
-92	-65	-21
-124	-86	-24
-139	-94	-26
-135	-89	-30
-113	-71	-30
-72	-45	-24
-23	-13	-23
30	21	-24
78	49	-25
111	74	-23
131	85	-20
130	87	-19
111	75	-18
77	51	-19
33	22	-21
-17	-12	-18
-62	-44	-20
-104	-70	-23
-130	-89	-21
-139	-94	-23
-129	-86	-24
-99	-65	-26
-55	-36	-26
-4	-2	-27
47	29	-27
91	57	-23
121	76	-23
132	84	-23
126	80	-20
102	64	-19
65	39	-21
18	7	-19
-30	-26	-18
-76	-57	-22
-113	-80	-22
-133	-93	-24
-137	-92	-20
-120	-79	-24
-88	-56	-24
-40	-24	-24
11	8	-27
60	38	-22
101	63	-23
124	80	-21
133	85	-20
121	78	-20
95	59	-20
54	32	-21
6	0	-23
-43	-33	-23
-91	-62	-18
-123	-83	-21
-141	-92	-26
-138	-88	-25
-114	-70	-27
-74	-46	-25
-22	-14	-25
30	17	-25
77	47	-24
111	68	-23
128	82	-22
128	83	-21
111	72	-18
80	51	-20
35	21	-20
-13	-12	-22
-61	-44	-25
-102	-70	-23
-130	-88	-27
-138	-92	-25
-126	-83	-24
-97	-61	-23
-52	-33	-24
-2	-2	-26
48	30	-23
91	58	-22
120	78	-24
133	88	-23
127	84	-21
104	68	-21
65	42	-21
18	10	-21
-32	-24	-18
-78	-56	-20
-114	-81	-21
-136	-94	-22
-139	-93	-21
-124	-81	-20
-89	-57	-26
-44	-27	-27
8	4	-23
59	35	-21
100	61	-21
126	79	-22
132	84	-20
122	77	-21
92	58	-21
51	30	-22
1	-4	-21
-48	-39	-20
-92	-66	-21
-124	-86	-22
-139	-94	-24
-136	-88	-25
-113	-71	-24
-75	-45	-21
-24	-15	-23
29	19	-24
77	47	-23
113	68	-19
131	84	-18
132	84	-20
113	72	-19
80	49	-18
35	20	-18
-15	-14	-19
-62	-47	-20
-103	-72	-24
-130	-90	-23
-139	-93	-22
-128	-85	-26
-98	-63	-28
-56	-35	-27
-5	-5	-28
46	27	-26
92	53	-23
121	72	-22
133	81	-22
128	79	-21
105	64	-21
67	38	-22
20	9	-23
-30	-24	-22
-78	-52	-15
-114	-77	-12
-136	-89	-25
-140	-89	-24
-121	-78	-21
-87	-53	-24
-38	-25	-23
13	8	-25
63	37	-24
102	63	-25
126	80	-22
132	85	-20
120	79	-20
93	59	-20
52	33	-22
5	0	-22
-45	-33	-21
-89	-62	-22
-121	-84	-22
-138	-92	-23
-134	-89	-30
-111	-74	-28
-69	-48	-28
-20	-17	-26
32	16	-26
80	45	-24
113	68	-23
131	80	-23
131	81	-24
114	70	-22
81	48	-18
36	21	-18
-12	-13	-19
-62	-44	-22
-102	-71	-22
-132	-89	-24
-141	-93	-24
-129	-85	-25
-99	-62	-25
-54	-35	-23
-5	-1	-24
45	30	-23
89	56	-24
119	76	-23
131	84	-23
127	80	-20
103	63	-17
66	40	-19
20	9	-19
-32	-24	-20
-77	-53	-18
-113	-77	-21
-135	-90	-21
-138	-91	-23
-123	-78	-26
-91	-55	-25
-45	-25	-23
8	7	-25
57	38	-26
99	62	-24
125	80	-23
132	85	-19
122	78	-19
92	58	-20
52	32	-19
3	-2	-19
-47	-35	-22
-92	-64	-25
-123	-84	-22
-139	-93	-24
-136	-88	-24
-114	-71	-24
-75	-47	-24
-24	-15	-26
29	17	-26
77	47	-24
113	71	-23
132	83	-22
132	84	-22
113	72	-20
79	49	-20
33	19	-20
-15	-13	-19
-64	-44	-19
-105	-70	-20
-131	-88	-23
-141	-93	-25
-132	-85	-24
-105	-63	-24
-60	-36	-24
-8	-2	-25
44	29	-26
90	57	-22
122	77	-23
135	85	-22
128	81	-19
104	66	-19
66	43	-20
20	10	-19
-30	-23	-20
-77	-54	-20
-112	-78	-22
-134	-92	-23
-137	-93	-25
-123	-80	-24
-89	-56	-24
-42	-26	-27
10	7	-26
59	38	-24
99	61	-24
124	78	-21
131	84	-18
120	75	-18
93	57	-17
50	29	-22
4	-1	-19
-45	-35	-19
-89	-64	-21
-123	-85	-21
-138	-94	-23
-135	-88	-27
-113	-72	-26
-74	-46	-24
-24	-15	-27
28	18	-23
76	47	-24
113	67	-23
131	80	-19
131	81	-19
114	70	-20
80	49	-22
35	20	-18
-14	-13	-21
-61	-46	-22
-102	-71	-23
-129	-89	-27
-137	-93	-25
-128	-84	-27
-99	-63	-24
-55	-35	-26
-3	-4	-29
47	28	-26
91	54	-28
122	76	-21
133	85	-19
128	81	-22
105	66	-19
68	40	-19
22	10	-23
-27	-24	-20
-74	-53	-23
-111	-77	-22
-132	-89	-24
-137	-88	-25
-121	-77	-24
-88	-53	-26
-42	-24	-24
11	9	-24
58	39	-24
99	63	-27
124	82	-26
132	85	-23
121	77	-22
91	57	-18
50	30	-19
0	-2	-20
-49	-36	-21
-93	-63	-21
-123	-84	-21
-139	-92	-21
-134	-88	-24
-112	-71	-22
-72	-45	-22
-22	-14	-27
30	20	-25
77	48	-25
111	72	-25
131	84	-20
130	84	-18
111	72	-18
80	48	-19
34	19	-19
-13	-14	-19
-60	-46	-21
-101	-72	-24
-129	-89	-24
-138	-95	-24
-126	-88	-24
-100	-66	-27
-55	-40	-27
-4	-8	-25
48	24	-25
91	51	-22
122	72	-21
135	80	-23
127	78	-21
104	64	-20
64	39	-21
18	10	-19
-32	-24	-21
-78	-53	-23
-113	-78	-23
-136	-90	-24
-137	-90	-23
-122	-77	-25
-88	-53	-24
-42	-24	-23
11	8	-23
60	40	-20
100	65	-21
124	81	-21
131	86	-22
121	79	-21
93	58	-18
53	32	-19
6	-1	-21
-42	-33	-22
-89	-62	-21
-124	-83	-25
-139	-92	-23
-137	-89	-25
-113	-72	-23
-75	-47	-21
-24	-15	-24
29	17	-24
76	49	-30
111	71	-22
131	84	-19
132	85	-19
113	72	-19
80	50	-21
33	19	-18
-16	-14	-20
-63	-45	-20
-104	-71	-22
-130	-89	-25
-138	-93	-24
-127	-84	-25
-100	-64	-25
-57	-37	-24
-7	-4	-24
44	28	-23
91	57	-22
120	77	-22
133	86	-21
127	83	-21
104	67	-19
66	40	-19
19	9	-20
-29	-24	-20
-76	-56	-21
-112	-78	-20
-135	-92	-21
-138	-93	-26
-122	-80	-26
-91	-58	-26
-43	-28	-25
8	5	-24
59	36	-24
100	62	-24
124	79	-21
133	85	-21
121	77	-19
94	58	-18
50	32	-19
2	0	-19
-47	-32	-21
-91	-62	-24
-123	-84	-24
-139	-93	-25
-134	-89	-27
-113	-72	-27
-72	-47	-27
-24	-15	-26
29	18	-27
78	49	-25
113	70	-24
133	85	-23
132	85	-18
115	74	-19
81	51	-18
37	20	-20
-13	-15	-20
-60	-48	-21
-101	-72	-22
-130	-89	-20
-139	-93	-25
-131	-84	-26
-101	-65	-24
-57	-37	-26
-6	-6	-25
44	26	-23
89	53	-24
120	74	-22
131	84	-18
126	80	-19
103	65	-21
65	39	-20
20	9	-19
-31	-24	-18
-78	-54	-20
-115	-78	-25
-137	-92	-23
-140	-91	-24
-125	-79	-25
-91	-56	-25
-43	-26	-26
8	5	-24
58	37	-24
100	60	-21
125	78	-23
132	81	-24
122	76	-22
94	57	-20
54	31	-17
6	-1	-22
-44	-33	-20
-88	-62	-18
-121	-84	-23
-138	-93	-25
-135	-90	-25
-113	-74	-24
-74	-47	-29
-23	-17	-24
28	17	-24
76	47	-25
111	69	-20
129	84	-22
131	85	-20
113	75	-19
81	52	-24
36	24	-21
-13	-11	-23
-62	-43	-22
-103	-70	-23
-130	-88	-22
-140	-91	-22
-130	-84	-28
-102	-62	-27
-58	-35	-26
-6	-3	-27
44	29	-25
89	56	-25
119	77	-24
132	85	-22
126	83	-19
104	67	-19
66	42	-21
21	11	-21
-29	-24	-22
-77	-54	-23
-114	-79	-23
-136	-90	-23
-139	-91	-23
-122	-78	-24
-87	-54	-25
-37	-25	-26
14	8	-28
64	39	-25
104	65	-23
128	81	-21
132	85	-19
120	77	-18
91	56	-18
48	30	-18
2	-5	-17
-49	-37	-19
-92	-66	-21
-124	-87	-24
-139	-95	-24
-136	-92	-25
-113	-75	-27
-76	-49	-26
-26	-16	-25
28	18	-23
74	47	-22
110	70	-20
129	83	-19
129	84	-19
111	72	-18
78	52	-18
33	23	-19
-15	-11	-20
-63	-43	-19
-103	-72	-20
-130	-90	-22
-140	-96	-24
-130	-87	-27
-101	-64	-26
-56	-37	-24
-3	-2	-22
47	28	-24
93	55	-25
123	75	-20
133	84	-23
128	80	-23
104	65	-22
66	41	-22
20	11	-19
-28	-22	-21
-75	-53	-21
-112	-79	-20
-132	-92	-20
-138	-93	-20
-121	-80	-24
-88	-56	-26
-40	-25	-25
11	8	-25
60	39	-24
101	64	-24
125	80	-21
132	85	-20
119	77	-22
91	59	-21
51	31	-20
5	0	-21
-43	-33	-21
-89	-62	-23
-121	-83	-23
-139	-93	-24
-136	-89	-25
-113	-71	-25
-75	-46	-24
-23	-15	-26
28	17	-25
76	47	-25
110	69	-24
130	83	-24
129	83	-22
113	70	-19
81	49	-20
37	20	-21
-12	-13	-21
-61	-45	-23
-102	-71	-21
-131	-89	-22
-140	-95	-23
-130	-86	-24
-101	-65	-24
-57	-35	-23
-7	-3	-24
46	30	-25
90	57	-18
121	77	-21
134	84	-24
128	80	-16
105	64	-19
65	39	-19
19	8	-17
-30	-24	-19
-77	-55	-20
-113	-79	-22
-133	-92	-24
-136	-92	-23
-120	-80	-24
-86	-55	-25
-39	-27	-25
14	5	-24
63	36	-25
103	62	-24
127	79	-22
133	85	-22
121	76	-21
94	57	-18
52	30	-18
4	-2	-20
-46	-35	-20
-92	-63	-22
-126	-85	-22
-140	-94	-23
-137	-90	-26
-113	-76	-26
-74	-49	-28
-25	-17	-28
28	18	-28
75	49	-27
110	72	-22
129	85	-21
131	86	-18
111	75	-19
79	51	-21
33	23	-17
-16	-11	-23
-63	-44	-20
-105	-71	-19
-130	-89	-24
-140	-93	-24
-129	-84	-27
-101	-62	-26
-58	-33	-27
-6	-1	-25
45	31	-26
91	57	-24
120	77	-22
133	84	-24
127	81	-20
105	65	-22
66	39	-22
19	8	-20
-30	-27	-22
-77	-57	-23
-114	-82	-23
-136	-93	-26
-139	-92	-28
-122	-81	-26
-89	-56	-25
-41	-27	-24
9	4	-27
59	35	-24
98	60	-19
123	77	-25
132	83	-24
121	78	-21
95	59	-21
52	32	-20
5	-1	-19
-45	-35	-19
-90	-63	-22
-123	-86	-22
-139	-93	-25
-136	-89	-25
-115	-70	-26
-74	-46	-23
-25	-15	-22
28	17	-23
77	46	-20
112	71	-21
131	84	-19
131	86	-20
113	76	-19
79	52	-18
36	23	-18
-14	-12	-15
-61	-43	-19
-102	-70	-20
-129	-87	-21
-138	-91	-23
-129	-84	-23
-100	-64	-24
-56	-37	-24
-5	-5	-25
46	28	-26
91	55	-23
122	77	-23
134	85	-23
129	82	-21
104	66	-21
66	42	-21
20	10	-21
-30	-24	-19
-76	-55	-22
-115	-81	-23
-136	-93	-24
-140	-94	-23
-123	-81	-21
-89	-56	-27
-43	-25	-23
10	8	-26
61	38	-26
102	64	-23
126	80	-24
133	85	-19
121	77	-19
92	59	-19
50	32	-20
2	-1	-18
-46	-35	-20
-91	-64	-20
-123	-85	-21
-139	-93	-25
-136	-87	-25
-113	-70	-27
-72	-45	-25
-22	-14	-25
28	16	-24
77	45	-24
111	68	-24
129	82	-22
130	85	-24
111	72	-23
80	51	-22
36	21	-23
-12	-12	-22
-60	-45	-20
-101	-72	-19
-129	-89	-21
-139	-94	-22
-129	-86	-26
-100	-65	-27
-55	-36	-28
-5	-3	-26
44	28	-23
90	57	-24
120	77	-21
133	85	-20
128	82	-20
105	66	-19
66	41	-19
19	10	-18
-32	-25	-17
-79	-56	-21
-116	-80	-22
-137	-94	-21
-139	-93	-24
-123	-79	-26
-88	-56	-25
-40	-26	-21
10	6	-22
59	37	-21
99	61	-22
125	78	-22
132	85	-20
121	77	-20
95	58	-19
55	32	-21
7	0	-21
-44	-35	-22
-89	-62	-21
-123	-84	-23
-140	-92	-21
-137	-87	-22
-114	-70	-27
-75	-44	-27
-24	-14	-28
29	18	-25
76	48	-23
112	70	-24
132	82	-23
132	82	-21
116	72	-24
82	49	-22
36	21	-20
-15	-13	-21
-63	-46	-24
-105	-71	-25
-131	-89	-23
-141	-92	-24
-130	-85	-28
-101	-64	-30
-57	-37	-25
-5	-5	-29
44	28	-25
89	53	-24
120	74	-22
132	83	-20
125	80	-20
101	65	-19
64	40	-22
19	10	-21
-30	-24	-20
-77	-54	-20
-114	-78	-23
-134	-92	-21
-138	-92	-25
-121	-80	-25
-88	-55	-26
-39	-27	-25
13	7	-22
63	38	-22
104	63	-23
128	80	-23
135	84	-19
123	77	-20
95	58	-21
52	31	-21
4	-2	-19
-46	-34	-17
-92	-62	-18
-124	-84	-22
-140	-92	-24
-136	-89	-23
-113	-72	-25
-74	-47	-23
-23	-17	-24
29	17	-23
77	47	-21
111	70	-21
132	83	-21
132	85	-19
116	72	-18
82	51	-19
36	22	-19
-14	-12	-20
-63	-43	-22
-103	-69	-24
-130	-88	-23
-140	-92	-25
-130	-84	-26
-102	-63	-23
-58	-35	-24
-7	-3	-24
44	29	-23
89	55	-20
119	76	-20
132	83	-22
126	81	-22
104	65	-21
65	40	-22
21	10	-23
-29	-25	-23
-76	-55	-22
-112	-81	-21
-133	-93	-23
-137	-94	-26
-121	-80	-25
-87	-56	-23
-41	-28	-24
11	5	-25
58	33	-26
98	59	-24
123	77	-24
131	83	-23
121	78	-21
94	59	-21
54	33	-18
7	0	-17
-42	-34	-20
-89	-63	-19
-122	-84	-19
-138	-93	-22
-135	-89	-21
-112	-71	-21
-74	-45	-25
-24	-15	-27
29	17	-24
77	45	-25
111	68	-22
131	81	-19
132	83	-20
114	72	-20
81	53	-22
35	23	-19
-14	-11	-21
-62	-43	-20
-106	-70	-21
-132	-88	-24
-143	-93	-23
-133	-84	-26
-105	-64	-25
-60	-36	-25
-10	-4	-27
41	26	-25
86	53	-23
116	74	-21
130	84	-17
125	82	-18
103	66	-17
66	41	-18
20	9	-20
-29	-24	-21
-77	-56	-23
-113	-80	-23
-135	-92	-23
-138	-92	-22
-121	-78	-26
-88	-57	-30
-40	-27	-27
12	5	-27
62	37	-24
101	63	-23
127	81	-24
135	86	-21
124	80	-21
97	60	-19
54	33	-20
7	1	-20
-44	-32	-20
-88	-61	-23
-121	-82	-23
-137	-92	-24
-135	-88	-27
-113	-71	-25
-74	-46	-25
-24	-14	-26
29	18	-25
76	48	-24
111	69	-21
131	83	-19
131	83	-19
115	71	-20
81	50	-17
36	19	-20
-14	-13	-20
-61	-47	-21
-104	-75	-20
-132	-92	-24
-141	-97	-26
-130	-87	-23
-102	-67	-25
-58	-39	-26
-7	-8	-27
44	23	-26
88	51	-25
119	72	-23
132	84	-21
128	82	-21
105	68	-19
66	41	-22
18	12	-22
-31	-24	-21
-79	-54	-23
-116	-79	-24
-137	-92	-22
-139	-90	-24
-122	-78	-27
-88	-53	-27
-42	-25	-25
9	7	-25
58	37	-23
99	62	-22
124	79	-21
133	84	-21
124	79	-20
97	60	-22
57	32	-24
8	0	-18
-40	-35	-22
-87	-63	-25
-121	-85	-24
-137	-94	-24
-136	-89	-24
-113	-72	-26
-75	-45	-25
-24	-15	-25
27	18	-23
75	47	-23
111	69	-23
130	84	-24
132	84	-21
114	74	-20
81	51	-19
34	23	-19
-15	-12	-20
-63	-45	-21
-104	-71	-22
-130	-89	-23
-138	-92	-24
-128	-83	-23
-100	-63	-25
-57	-36	-27
-10	-5	-30
42	28	-24
87	54	-22
118	76	-23
131	85	-20
126	82	-20
104	65	-19
66	40	-17
21	8	-21
-29	-27	-21
-76	-56	-19
-112	-81	-20
-136	-92	-23
-139	-93	-25
-124	-80	-23
-89	-55	-22
-40	-26	-23
13	8	-26
62	38	-25
102	65	-24
127	82	-24
131	85	-22
120	78	-22
92	58	-19
52	32	-20
4	-1	-17
-46	-33	-19
-91	-61	-21
-124	-83	-22
-139	-92	-25
-136	-89	-25
-113	-72	-27
-74	-47	-24
-23	-15	-24
28	18	-26
76	47	-24
113	68	-22
131	82	-23
132	83	-22
116	70	-20
82	49	-20
36	20	-18
-15	-13	-20
-63	-45	-20
-104	-72	-22
-130	-89	-24
-140	-94	-25
-130	-85	-26
-102	-64	-20
-59	-37	-21
-8	-6	-27
42	26	-23
89	53	-26
120	72	-25
132	83	-22
128	81	-21
104	65	-18
66	41	-19
19	10	-17
-31	-24	-19
-77	-55	-21
-114	-80	-21
-135	-93	-24
-139	-93	-24
-124	-79	-25
-91	-56	-25
-44	-26	-26
7	6	-27
54	36	-26
96	62	-23
121	79	-21
129	85	-23
118	79	-22
93	62	-20
53	35	-21
8	3	-19
-42	-29	-17
-89	-61	-21
-121	-82	-20
-139	-92	-24
-135	-87	-24
-112	-69	-25
-71	-45	-26
-22	-13	-25
30	18	-24
78	48	-22
111	70	-25
131	83	-23
131	85	-21
115	72	-20
84	51	-22
40	21	-22
-10	-11	-20
-60	-45	-24
-102	-71	-20
-129	-90	-22
-139	-95	-27
-129	-87	-23
-101	-66	-23
-56	-37	-22
-6	-6	-24
44	27	-25
89	56	-22
121	76	-20
133	84	-20
130	79	-21
107	64	-20
67	40	-19
20	10	-20
-31	-23	-18
-78	-54	-19
-115	-78	-21
-136	-92	-23
-140	-90	-25
-125	-79	-26
-91	-56	-27
-44	-26	-27
10	6	-26
59	37	-23
102	62	-18
128	79	-21
133	84	-20
122	77	-19
94	59	-20
52	31	-21
5	0	-21
-44	-34	-22
-88	-62	-22
-122	-84	-23
-139	-94	-22
-136	-90	-23
-113	-74	-25
-76	-48	-29
-24	-16	-23
29	17	-22
76	47	-24
111	68	-21
131	82	-23
132	83	-22
113	71	-23
81	50	-23
36	22	-22
-13	-12	-21
-61	-45	-19
-103	-70	-21
-130	-91	-23
-140	-95	-27
-130	-87	-28
-102	-66	-23
-57	-38	-23
-6	-6	-25
44	25	-23
89	51	-23
118	71	-21
132	82	-22
128	80	-20
107	67	-17
69	41	-20
22	11	-19
-28	-24	-18
-77	-54	-22
-113	-80	-23
-136	-91	-23
-139	-90	-26
-121	-77	-28
-88	-53	-27
-42	-24	-24
10	7	-26
59	37	-24
100	61	-23
125	79	-24
133	84	-20
123	79	-19
98	61	-19
54	34	-17
7	2	-21
-44	-31	-21
-90	-60	-23
-123	-84	-23
-139	-93	-25
-135	-90	-25
-114	-74	-23
-75	-49	-25
-25	-17	-26
28	17	-24
77	46	-24
111	69	-23
132	82	-20
132	84	-18
115	72	-20
81	51	-19
36	22	-18
-14	-12	-19
-61	-44	-20
-104	-71	-22
-132	-89	-21
-141	-93	-24
-132	-84	-25
-102	-62	-20
-59	-34	-23
-7	-2	-23
44	29	-30
89	56	-28
119	75	-21
131	84	-23
125	82	-19
102	66	-19
64	43	-19
18	10	-17
-32	-24	-21
-79	-54	-20
-116	-79	-22
-137	-92	-23
-141	-93	-22
-124	-79	-23
-91	-55	-22
-43	-26	-25
9	7	-28
59	37	-23
101	64	-21
124	80	-24
132	85	-23
121	78	-22
93	58	-22
52	32	-22
4	-3	-20
-45	-36	-23
-91	-64	-22
-123	-86	-23
-139	-94	-25
-136	-89	-24
-112	-72	-24
-72	-48	-26
-22	-17	-25
29	16	-26
77	45	-24
109	68	-21
128	83	-22
130	85	-21
113	74	-19
82	53	-19
38	24	-20
-10	-10	-18
-60	-43	-20
-101	-70	-20
-130	-89	-22
-140	-94	-24
-129	-85	-24
-100	-64	-27
-56	-35	-24
-4	-2	-25
46	29	-26
91	56	-26
121	76	-22
134	85	-22
129	81	-19
106	67	-18
68	42	-20
23	12	-18
-28	-21	-21
-75	-53	-24
-113	-78	-21
-136	-94	-23
-140	-95	-25
-125	-82	-22
-91	-59	-25
-43	-29	-26
9	4	-24
59	35	-25
100	60	-21
124	77	-24
130	82	-23
120	76	-21
93	58	-21
53	32	-21
7	3	-20
-43	-31	-20
-88	-60	-21
-123	-81	-23
-139	-92	-26
-137	-88	-27
-115	-72	-28
-75	-46	-26
-24	-14	-25
28	19	-25
75	48	-23
111	70	-18
130	83	-21
132	84	-24
116	71	-19
83	50	-23
38	20	-18
-14	-13	-16
-61	-45	-17
-104	-71	-20
-130	-90	-24
-141	-94	-21
-131	-86	-24
-103	-66	-24
-60	-38	-24
-8	-7	-23
42	24	-21
89	52	-23
120	72	-20
133	82	-18
128	79	-18
104	65	-19
67	40	-21
21	11	-19
-28	-24	-18
-75	-54	-19
-111	-79	-23
-134	-93	-24
-139	-93	-23
-124	-81	-25
-91	-56	-24
-44	-26	-26
8	7	-25
58	38	-25
99	62	-26
124	79	-21
132	82	-23
122	76	-21
95	58	-21
53	33	-21
7	1	-22
-43	-34	-22
-89	-63	-22
-122	-85	-23
-139	-94	-20
-135	-89	-24
-113	-70	-26
-74	-43	-26
-25	-13	-27
27	19	-24
75	48	-25
111	70	-23
132	83	-21
132	85	-21
117	74	-19
84	51	-22
39	22	-19
-10	-11	-18
-60	-43	-20
-101	-69	-22
-130	-86	-25
-140	-91	-27
-130	-85	-27
-101	-64	-25
-57	-37	-27
-6	-4	-28
46	29	-26
89	57	-24
121	77	-21
132	84	-22
126	81	-22
104	62	-20
64	38	-19
19	6	-17
-31	-26	-21
-77	-55	-23
-115	-80	-20
-135	-92	-22
-139	-93	-24
-124	-81	-25
-91	-57	-26
-44	-28	-24
9	5	-25
59	35	-23
100	62	-18
125	77	-21
132	83	-24
121	77	-20
94	58	-21
54	33	-21
7	0	-18
-41	-32	-20
-88	-63	-19
-121	-85	-18
-138	-94	-21
-137	-90	-24
-114	-72	-24
-75	-46	-23
-24	-13	-24
28	18	-24
75	47	-23
110	70	-23
128	81	-22
129	83	-22
111	74	-20
81	52	-19
36	23	-19
-12	-9	-19
-60	-42	-20
-103	-71	-23
-130	-88	-24
-142	-93	-22
-131	-85	-27
-103	-64	-24
-60	-35	-25
-8	-3	-28
42	28	-24
87	55	-21
117	75	-20
131	85	-20
127	83	-22
105	68	-24
67	43	-22
21	12	-19
-29	-22	-18
-77	-54	-21
-114	-79	-23
-136	-93	-23
-139	-93	-25
-124	-81	-26
-91	-58	-26
-43	-28	-25
8	4	-27
59	36	-24
99	62	-24
126	79	-23
133	84	-21
123	77	-20
95	58	-18
52	29	-20
5	-3	-20
-45	-36	-20
-90	-64	-20
-121	-85	-23
-137	-94	-22
-133	-89	-23
-111	-74	-22
-71	-46	-24
-24	-15	-25
30	18	-24
77	48	-23
113	69	-22
132	83	-22
131	84	-20
113	72	-20
81	51	-19
36	20	-20
-12	-13	-21
-59	-46	-21
-101	-72	-23
-129	-91	-25
-139	-95	-27
-132	-84	-25
-103	-63	-25
-59	-35	-25
-7	-2	-30
46	29	-28
91	56	-23
121	77	-24
133	86	-19
128	83	-16
104	69	-21
67	43	-23
20	12	-21
-28	-23	-21
-75	-53	-22
-113	-79	-21
-136	-93	-24
-141	-92	-26
-125	-79	-26
-92	-54	-23
-43	-25	-23
8	7	-25
59	38	-26
101	61	-21
124	79	-23
132	84	-23
122	79	-22
97	60	-21
57	34	-18
11	2	-17
-38	-33	-18
-85	-62	-22
-119	-84	-23
-138	-93	-25
-136	-89	-24
-113	-72	-24
-74	-46	-24
-23	-16	-22
29	17	-22
78	45	-21
111	68	-21
131	83	-20
131	84	-20
114	74	-19
82	51	-19
36	22	-18
-14	-13	-20
-62	-45	-23
-104	-74	-18
-131	-91	-20
-141	-95	-25
-131	-88	-24
-104	-66	-24
-60	-40	-24
-11	-7	-25
42	25	-25
86	53	-25
118	75	-24
131	84	-21
126	83	-20
104	67	-19
66	43	-21
21	11	-21
-28	-24	-20
-74	-54	-23
-111	-80	-22
-134	-93	-23
-137	-93	-24
-123	-81	-25
-89	-57	-22
-43	-29	-24
10	4	-26
60	35	-22
101	62	-24
126	80	-22
132	86	-22
121	80	-20
94	60	-18
53	33	-20
5	0	-18
-46	-33	-21
-91	-64	-23
-123	-86	-23
-138	-93	-24
-135	-90	-25
-111	-72	-26
-72	-47	-25
-24	-15	-26
26	17	-28
72	47	-26
110	68	-23
128	82	-21
131	84	-20
113	74	-21
81	51	-21
37	24	-20
-12	-9	-19
-60	-43	-17
-103	-70	-21
-130	-88	-25
-141	-94	-24
-133	-84	-24
-105	-64	-28
-61	-37	-25
-10	-6	-26
42	26	-26
89	54	-23
119	74	-23
132	84	-22
128	82	-21
105	66	-19
68	43	-19
22	10	-18
-28	-24	-20
-77	-55	-19
-112	-80	-23
-134	-92	-23
-137	-92	-23
-121	-80	-27
-88	-57	-25
-39	-27	-26
12	5	-25
60	35	-25
101	62	-23
125	80	-21
135	86	-22
124	80	-20
98	62	-19
57	34	-20
9	2	-20
-43	-32	-19
-88	-60	-22
-120	-82	-23
-138	-92	-23
-134	-89	-22
-115	-72	-24
-76	-48	-24
-26	-17	-23
26	15	-24
74	43	-22
110	67	-21
130	81	-21
131	83	-21
114	72	-21
81	51	-21
37	22	-18
-11	-11	-19
-59	-45	-25
-101	-70	-23
-129	-89	-22
-140	-93	-27
-130	-86	-26
-104	-66	-27
-59	-38	-25
-8	-5	-23
42	26	-27
88	55	-26
120	74	-23
133	84	-23
129	80	-23
106	65	-23
66	40	-21
21	9	-19
-29	-24	-20
-76	-55	-20
-114	-79	-25
-135	-92	-23
-139	-92	-24
-123	-80	-31
-91	-56	-27
-44	-26	-23
9	7	-24
58	40	-22
99	65	-24
126	82	-24
135	88	-23
124	80	-23
97	63	-19
55	35	-18
6	3	-16
-44	-31	-19
-92	-60	-23
-124	-83	-23
-139	-93	-23
-136	-88	-24
-113	-72	-25
-75	-45	-23
-24	-16	-21
27	18	-21
75	47	-25
111	68	-23
130	82	-22
131	83	-21
115	74	-19
84	51	-20
38	22	-16
-11	-12	-19
-60	-45	-22
-104	-71	-23
-129	-91	-22
-140	-95	-24
-130	-86	-26
-103	-65	-26
-59	-36	-26
-8	-4	-26
42	29	-26
86	56	-23
116	78	-23
131	87	-20
127	83	-18
105	67	-19
67	41	-20
21	11	-21
-28	-23	-19
-77	-53	-19
-114	-80	-24
-136	-93	-23
-140	-95	-24
