File Name: not saved
Channel 2: 'Channel 2', 30410 values, raw ADC, no filters.
Channel 3: 'Channel 3', 30410 values, raw ADC, no filters.
Channel 4: 'Channel 4', 30410 values, raw ADC, no filters.

-130	-145	-25
-52	-86	-25
34	-16	-26
114	54	-27
175	117	-25
208	162	-23
212	183	-20
187	181	-19
136	153	-19
68	100	-19
-8	33	-20
-85	-40	-20
-152	-110	-20
-199	-163	-21
-222	-192	-24
-210	-196	-24
-172	-174	-28
-105	-127	-27
-23	-63	-27
60	6	-27
135	77	-24
190	134	-24
214	174	-22
208	192	-21
172	182	-20
117	145	-20
45	87	-19
-31	16	-17
-104	-58	-19
-166	-123	-19
-206	-173	-19
-219	-195	-23
-200	-191	-22
-153	-163	-24
-85	-112	-26
-1	-46	-26
82	26	-25
151	94	-25
197	149	-22
212	183	-21
199	191	-20
158	171	-19
95	126	-19
20	61	-22
-57	-13	-22
-130	-85	-21
-186	-145	-22
-217	-186	-23
-218	-198	-24
-188	-185	-23
-129	-145	-25
-51	-88	-26
34	-19	-27
114	51	-28
175	115	-25
210	163	-25
214	187	-23
190	185	-17
138	157	-19
71	105	-18
-6	37	-17
-84	-37	-19
-151	-107	-20
-199	-162	-24
-221	-192	-24
-213	-198	-25
-174	-175	-24
-109	-127	-23
-28	-64	-24
56	5	-24
131	74	-24
184	131	-22
211	171	-21
207	188	-20
175	174	-20
120	141	-21
49	85	-17
-28	14	-17
-104	-58	-18
-167	-124	-20
-210	-173	-21
-224	-196	-22
-205	-191	-24
-156	-160	-24
-85	-108	-25
0	-41	-26
84	29	-24
152	96	-24
197	149	-25
212	181	-24
199	190	-19
160	171	-20
99	128	-20
27	66	-19
-50	-5	-21
-123	-80	-21
-180	-141	-23
-213	-183	-22
-217	-200	-21
-188	-186	-23
-132	-149	-25
-53	-90	-26
30	-21	-24
107	50	-25
170	113	-26
205	161	-24
211	185	-21
188	183	-20
139	159	-21
71	109	-19
-5	42	-20
-82	-31	-20
-148	-102	-21
-197	-159	-22
-221	-192	-24
-211	-196	-25
-174	-176	-24
-109	-129	-23
-28	-65	-27
56	5	-22
131	75	-21
186	132	-20
212	174	-20
208	190	-21
175	181	-23
121	143	-22
50	86	-19
-28	15	-19
-102	-60	-19
-166	-125	-22
-206	-175	-22
-222	-198	-24
-206	-195	-25
-160	-166	-27
-89	-114	-24
-5	-51	-19
77	20	-27
149	89	-27
196	145	-25
214	182	-24
201	193	-18
161	174	-19
99	130	-19
25	66	-23
-53	-8	-23
-126	-81	-24
-184	-144	-25
-217	-185	-21
-221	-200	-24
-191	-186	-25
-133	-149	-26
-56	-90	-26
29	-21	-25
107	49	-27
170	113	-25
207	161	-23
212	186	-22
191	187	-20
140	160	-21
76	110	-20
-2	41	-20
-80	-32	-19
-148	-105	-21
-195	-162	-21
-221	-194	-19
-212	-199	-20
-174	-177	-21
-110	-131	-24
-29	-69	-26
52	-1	-27
128	68	-27
183	127	-24
211	169	-22
209	189	-19
180	180	-20
127	148	-20
55	90	-18
-21	21	-19
-98	-51	-22
-162	-120	-23
-207	-170	-24
-222	-195	-22
-205	-192	-24
-157	-163	-24
-85	-112	-24
-1	-45	-26
81	26	-26
150	94	-25
196	147	-24
212	182	-22
201	189	-21
161	171	-20
102	129	-20
27	67	-19
-49	-3	-21
-122	-76	-21
-182	-138	-21
-215	-182	-23
-223	-198	-22
-193	-187	-24
-137	-150	-25
-60	-93	-25
24	-23	-26
105	48	-24
169	112	-25
205	160	-23
212	186	-23
189	183	-21
143	160	-18
77	109	-19
2	42	-19
-76	-32	-20
-144	-102	-22
-195	-160	-23
-222	-192	-22
-215	-200	-24
-177	-179	-23
-113	-132	-24
-34	-70	-27
50	1	-23
126	68	-22
182	129	-23
211	170	-20
210	189	-20
180	181	-20
124	145	-18
54	88	-19
-23	17	-16
-98	-56	-21
-162	-122	-24
-204	-170	-24
-221	-194	-23
-204	-191	-21
-159	-163	-24
-91	-116	-23
-7	-51	-27
76	20	-27
148	88	-24
196	145	-24
216	180	-23
204	192	-22
164	174	-19
101	130	-19
26	67	-21
-53	-6	-20
-125	-78	-20
-183	-140	-23
-215	-182	-24
-219	-198	-25
-192	-187	-24
-137	-151	-27
-63	-94	-27
22	-24	-23
104	46	-26
167	112	-25
207	161	-25
215	188	-24
194	188	-19
145	162	-21
79	114	-22
3	47	-20
-76	-26	-23
-144	-99	-23
-195	-157	-24
-222	-192	-25
-214	-201	-24
-178	-181	-25
-114	-136	-27
-34	-74	-27
50	-3	-26
127	66	-23
182	127	-19
212	170	-21
210	191	-20
182	183	-19
129	152	-18
59	96	-17
-18	26	-20
-95	-51	-20
-161	-118	-20
-205	-168	-22
-221	-195	-23
-205	-192	-23
-159	-164	-24
-89	-113	-24
-7	-49	-26
75	21	-27
142	88	-24
191	142	-21
209	177	-20
199	189	-20
161	174	-20
104	131	-20
30	71	-21
-46	0	-21
-119	-75	-21
-178	-137	-23
-214	-182	-21
-222	-199	-22
-195	-189	-22
-140	-152	-23
-63	-94	-23
22	-25	-23
104	45	-28
169	110	-27
206	160	-23
214	185	-21
192	188	-19
145	162	-21
80	112	-23
5	45	-23
-72	-29	-21
-142	-100	-22
-195	-157	-21
-222	-192	-23
-216	-196	-23
-180	-177	-23
-117	-133	-26
-38	-74	-27
46	-5	-25
123	63	-26
180	125	-26
210	168	-25
209	188	-24
180	182	-21
126	148	-21
57	92	-22
-20	22	-20
-95	-50	-20
-160	-117	-21
-202	-167	-20
-221	-192	-23
-205	-192	-22
-163	-168	-23
-95	-120	-24
-13	-54	-24
70	16	-28
144	86	-28
195	143	-24
216	179	-23
205	190	-20
166	171	-21
104	129	-20
29	67	-18
-49	-4	-18
-121	-77	-21
-177	-140	-23
-212	-182	-22
-218	-200	-25
-193	-190	-24
-140	-153	-24
-65	-98	-26
20	-28	-27
103	43	-23
169	109	-22
208	160	-22
216	188	-21
195	190	-21
148	164	-19
82	114	-20
6	46	-19
-69	-27	-19
-139	-98	-22
-191	-153	-23
-217	-188	-25
-213	-196	-27
-178	-176	-26
-116	-135	-25
-38	-76	-26
44	-7	-25
121	63	-23
178	124	-25
208	171	-23
208	193	-23
180	186	-21
130	154	-19
61	97	-21
-14	27	-19
-92	-47	-18
-156	-116	-20
-203	-166	-20
-221	-194	-24
-206	-194	-26
-162	-167	-28
-92	-118	-30
-10	-53	-28
74	17	-25
142	85	-25
191	139	-22
211	177	-24
202	188	-19
166	174	-18
107	135	-18
34	77	-17
-43	3	-20
-117	-69	-18
-177	-134	-21
-213	-181	-21
-221	-196	-22
-195	-188	-23
-142	-153	-25
-67	-98	-26
16	-29	-26
95	40	-27
161	104	-23
198	155	-22
210	182	-21
190	185	-19
145	161	-21
80	114	-19
4	48	-20
-75	-24	-19
-142	-95	-20
-194	-153	-21
-221	-188	-21
-215	-198	-22
-181	-179	-24
-119	-137	-24
-40	-77	-27
44	-5	-27
122	65	-26
181	125	-26
212	169	-26
212	189	-24
184	182	-21
130	149	-18
61	95	-19
-17	27	-19
-92	-44	-21
-156	-112	-24
-199	-164	-22
-217	-191	-24
-205	-192	-24
-164	-168	-25
-96	-121	-25
-16	-57	-25
69	12	-28
142	82	-24
193	139	-21
214	178	-21
204	191	-19
169	174	-18
107	134	-18
35	71	-21
-42	-1	-23
-115	-76	-22
-175	-138	-21
-211	-179	-21
-221	-196	-21
-195	-185	-22
-142	-152	-22
-68	-97	-25
16	-31	-23
98	40	-23
164	106	-25
206	157	-21
216	187	-20
196	190	-19
150	166	-19
85	116	-17
7	49	-16
-69	-25	-18
-139	-98	-19
-191	-157	-19
-221	-192	-22
-215	-200	-22
-182	-183	-24
-121	-139	-22
-41	-80	-24
42	-11	-25
119	60	-22
175	122	-25
208	168	-24
208	188	-21
182	182	-21
131	152	-21
64	96	-18
-12	28	-19
-90	-44	-20
-156	-112	-19
-202	-166	-22
-222	-194	-24
-209	-194	-24
-165	-170	-24
-97	-119	-26
-16	-54	-27
67	17	-26
139	85	-26
189	140	-23
211	177	-23
203	188	-22
169	174	-19
111	134	-23
39	77	-21
-39	3	-22
-113	-68	-23
-174	-134	-21
-211	-179	-22
-221	-199	-22
-197	-190	-27
-145	-154	-27
-71	-99	-28
13	-31	-28
95	39	-28
161	104	-27
203	155	-22
212	183	-22
195	189	-22
150	165	-21
86	117	-20
11	51	-20
-67	-21	-19
-135	-92	-21
-189	-150	-22
-217	-185	-22
-215	-195	-24
-182	-178	-23
-120	-138	-23
-42	-80	-25
43	-9	-26
121	60	-23
179	122	-24
211	168	-23
212	188	-24
184	181	-24
131	150	-23
62	97	-23
-14	27	-20
-90	-44	-19
-156	-112	-20
-201	-164	-21
-223	-194	-19
-210	-195	-22
-169	-171	-21
-102	-124	-24
-20	-60	-24
66	10	-22
139	80	-25
191	136	-24
214	174	-23
205	190	-20
169	174	-19
109	137	-19
36	77	-18
-42	5	-19
-116	-69	-19
-176	-134	-19
-212	-180	-21
-221	-199	-24
-198	-191	-25
-147	-157	-25
-74	-102	-25
12	-35	-26
94	36	-24
162	103	-24
203	155	-22
216	187	-20
198	192	-20
152	170	-20
87	121	-19
12	56	-19
-63	-19	-21
-134	-91	-21
-187	-149	-22
-215	-187	-23
-215	-196	-24
-184	-182	-28
-124	-140	-29
-45	-81	-27
40	-11	-26
119	61	-24
176	123	-25
210	169	-23
211	190	-21
184	185	-23
131	154	-21
62	99	-22
-13	30	-21
-89	-44	-20
-156	-113	-20
-203	-167	-23
-223	-195	-23
-211	-197	-24
-168	-173	-26
-101	-123	-25
-18	-59	-26
65	12	-24
138	81	-23
190	137	-24
212	174	-25
205	190	-22
169	178	-21
113	138	-21
41	82	-18
-35	10	-20
-110	-62	-21
-170	-127	-22
-209	-173	-21
-221	-194	-22
-199	-189	-24
-150	-155	-24
-75	-102	-24
10	-34	-26
93	36	-26
159	102	-26
202	154	-23
214	183	-20
197	189	-21
154	166	-18
90	121	-17
15	55	-18
-62	-18	-19
-132	-90	-18
-188	-149	-19
-215	-186	-16
-215	-196	-20
-183	-181	-21
-125	-140	-23
-48	-82	-28
36	-13	-28
115	56	-28
175	117	-27
209	162	-24
212	188	-23
186	183	-21
133	155	-18
64	102	-17
-12	31	-18
-89	-43	-20
-155	-113	-19
-200	-166	-21
-221	-195	-24
-209	-196	-25
-170	-171	-27
-103	-125	-28
-23	-61	-26
61	8	-24
136	77	-29
190	135	-26
214	174	-21
206	189	-20
170	177	-21
113	138	-22
41	78	-21
-36	7	-21
-109	-66	-20
-170	-129	-22
-209	-175	-21
-221	-196	-24
-199	-191	-23
-151	-159	-27
-78	-106	-27
8	-39	-25
90	34	-24
158	102	-25
201	155	-24
215	188	-22
199	192	-22
156	169	-19
94	122	-19
18	57	-20
-60	-17	-19
-132	-89	-20
-186	-150	-19
-217	-190	-21
-217	-202	-23
-186	-186	-22
-126	-144	-25
-48	-84	-28
36	-11	-29
116	59	-27
175	121	-25
211	168	-27
214	189	-22
188	186	-20
135	155	-21
67	103	-20
-11	34	-19
-87	-40	-20
-153	-110	-22
-200	-167	-21
-222	-196	-24
-212	-200	-24
-172	-175	-23
-106	-127	-25
-24	-63	-25
59	7	-26
135	76	-26
189	134	-23
212	174	-23
207	190	-22
172	177	-20
118	140	-20
46	83	-17
-30	12	-20
-105	-60	-21
-166	-126	-21
-209	-173	-21
-221	-196	-22
-201	-189	-23
-152	-159	-23
-79	-106	-26
6	-38	-26
89	31	-25
158	99	-23
202	150	-23
215	180	-21
201	188	-21
158	166	-20
95	122	-20
20	59	-22
-59	-13	-20
-131	-87	-20
-186	-148	-21
-217	-188	-21
-217	-202	-23
-187	-186	-25
-129	-144	-26
-52	-84	-27
32	-14	-25
110	56	-25
172	119	-25
206	164	-24
211	188	-19
186	185	-18
136	158	-19
67	105	-18
-10	38	-19
-85	-38	-17
-151	-108	-19
-195	-162	-22
-219	-195	-24
-211	-198	-27
-174	-175	-25
-110	-128	-25
-28	-66	-25
55	5	-25
131	74	-25
186	132	-21
211	174	-19
206	192	-19
172	182	-20
115	144	-20
43	85	-20
-35	14	-21
-110	-60	-20
-172	-126	-21
-212	-174	-23
-224	-196	-25
-203	-192	-25
-153	-162	-26
-81	-110	-25
5	-42	-24
87	31	-22
156	98	-23
201	151	-23
216	183	-22
201	189	-23
159	169	-20
96	122	-20
22	61	-22
-55	-12	-22
-126	-84	-22
-183	-145	-22
-216	-186	-24
-218	-200	-24
-189	-187	-22
-130	-145	-25
-52	-86	-25
33	-13	-26
114	57	-25
175	119	-25
210	166	-25
214	189	-23
188	188	-21
138	160	-19
70	109	-18
-5	38	-18
-83	-36	-21
-149	-108	-20
-198	-164	-19
-221	-195	-24
-212	-198	-24
-172	-174	-24
-107	-127	-25
-25	-64	-26
58	6	-27
132	74	-23
184	131	-23
211	171	-23
208	189	-21
175	179	-21
121	142	-20
50	85	-19
-26	13	-18
-102	-60	-19
-166	-126	-21
-208	-174	-21
-222	-198	-20
-201	-192	-22
-153	-163	-22
-80	-110	-24
4	-42	-27
86	29	-26
155	98	-24
199	150	-22
214	183	-20
200	190	-19
158	169	-21
97	123	-22
22	60	-21
-55	-12	-21
-126	-85	-19
-183	-145	-20
-215	-187	-21
-221	-201	-23
-190	-186	-25
-134	-149	-26
-56	-89	-27
29	-19	-27
109	52	-26
172	116	-25
207	163	-22
214	189	-20
190	188	-20
140	159	-21
74	106	-22
-1	40	-20
-79	-33	-24
-147	-102	-22
-195	-158	-22
-221	-190	-23
-211	-196	-27
-175	-175	-28
-111	-130	-24
-32	-68	-25
52	2	-27
128	71	-24
183	129	-21
212	171	-19
209	187	-21
178	179	-19
121	142	-18
48	86	-17
-31	15	-17
-107	-58	-19
-170	-125	-20
-210	-175	-22
-224	-198	-24
-205	-195	-24
-157	-164	-24
-86	-112	-27
-2	-45	-26
81	26	-26
151	95	-24
197	150	-23
214	182	-23
199	191	-20
159	171	-20
97	127	-19
22	64	-20
-55	-8	-17
-126	-80	-20
-183	-141	-21
-216	-181	-22
-221	-196	-27
-191	-185	-28
-134	-148	-25
-56	-90	-24
28	-20	-25
109	50	-26
170	116	-25
208	164	-25
214	189	-22
192	187	-20
143	158	-21
77	106	-20
0	39	-19
-78	-34	-20
-148	-105	-21
-195	-160	-23
-221	-192	-25
-212	-199	-24
-173	-176	-25
-109	-131	-26
-28	-68	-25
54	2	-26
128	70	-25
182	129	-23
210	170	-21
208	188	-22
176	179	-19
123	147	-20
53	90	-21
-23	21	-18
-99	-53	-21
-162	-121	-21
-207	-173	-21
-222	-199	-24
-206	-196	-26
-159	-167	-26
-87	-113	-27
-4	-46	-27
81	25	-26
151	95	-25
198	147	-23
214	182	-21
201	190	-21
161	171	-19
101	129	-18
28	67	-16
-50	-4	-19
-121	-80	-24
-178	-142	-25
-213	-185	-26
-217	-201	-26
-191	-189	-24
-136	-150	-25
-59	-90	-28
25	-21	-26
104	50	-25
167	114	-23
204	162	-23
211	187	-20
188	187	-22
141	162	-22
76	112	-19
1	45	-19
-76	-28	-19
-142	-99	-19
-191	-157	-19
-218	-189	-23
-212	-196	-23
-178	-178	-20
-116	-133	-20
-36	-72	-25
48	-3	-30
124	65	-27
182	127	-25
210	171	-22
207	191	-19
175	183	-19
122	148	-22
52	91	-21
-26	18	-17
-100	-57	-18
-163	-125	-20
-205	-175	-22
-221	-199	-22
-203	-196	-24
-157	-167	-24
-88	-115	-27
-3	-47	-28
80	23	-25
150	93	-25
196	149	-23
214	182	-21
202	192	-19
164	174	-18
102	131	-22
28	67	-18
-50	-5	-16
-123	-79	-19
-182	-142	-22
-217	-184	-25
-222	-201	-26
-195	-189	-27
-138	-153	-25
-61	-94	-28
24	-26	-27
104	45	-28
169	110	-26
206	160	-22
213	188	-22
193	189	-20
144	164	-23
80	114	-21
3	46	-20
-74	-28	-22
-142	-99	-23
-194	-156	-22
-221	-190	-21
-215	-196	-24
-179	-177	-23
-116	-133	-24
-37	-72	-25
46	-4	-23
123	65	-21
180	125	-21
209	169	-21
210	188	-21
180	181	-19
127	149	-19
57	93	-18
-20	25	-17
-96	-49	-18
-161	-117	-18
-205	-167	-20
-221	-194	-22
-206	-194	-24
-161	-166	-26
-89	-114	-23
-6	-48	-22
78	23	-21
148	92	-24
197	147	-25
214	181	-20
202	190	-18
164	174	-21
104	131	-19
31	70	-21
-46	-3	-20
-118	-77	-22
-177	-140	-23
-212	-183	-25
-221	-199	-23
-193	-188	-21
-138	-152	-25
-64	-95	-30
20	-27	-30
100	43	-26
165	109	-25
204	160	-25
213	189	-23
191	192	-22
147	165	-20
80	113	-19
5	45	-17
-71	-29	-19
-139	-100	-21
-191	-157	-23
-217	-190	-25
-214	-199	-24
-182	-181	-26
-122	-140	-26
-43	-81	-26
42	-10	-27
120	60	-25
180	125	-26
210	170	-24
210	191	-21
180	183	-20
124	149	-20
54	92	-19
-23	20	-19
-96	-53	-20
-160	-120	-20
-202	-170	-23
-221	-196	-22
-206	-196	-25
-162	-168	-25
-93	-118	-24
-7	-52	-25
77	19	-26
150	88	-26
197	144	-23
216	179	-21
204	190	-18
165	173	-21
104	131	-18
30	68	-19
-47	-3	-21
-120	-77	-19
-178	-139	-20
-215	-182	-21
-221	-200	-23
-194	-187	-23
-139	-152	-23
-64	-94	-27
20	-26	-28
101	43	-26
166	110	-27
204	160	-25
214	190	-22
195	192	-21
147	168	-19
82	117	-19
5	48	-19
-71	-25	-20
-141	-98	-20
-191	-154	-22
-218	-191	-22
-215	-198	-23
-180	-179	-25
-118	-135	-25
-38	-75	-25
46	-5	-27
123	65	-27
181	126	-25
211	170	-26
211	190	-25
182	183	-22
130	153	-22
61	96	-20
-15	27	-19
-92	-48	-18
-156	-117	-20
-201	-170	-22
-218	-196	-23
-205	-196	-27
-160	-169	-24
-91	-117	-27
-8	-52	-27
75	19	-26
144	87	-25
194	143	-22
214	180	-21
204	191	-19
169	177	-19
107	132	-17
34	71	-19
-44	-2	-19
-117	-75	-20
-178	-140	-21
-214	-183	-21
-223	-200	-23
-198	-191	-24
-145	-157	-26
-70	-101	-25
14	-33	-26
96	38	-24
162	104	-23
202	156	-22
212	185	-18
193	189	-17
148	165	-19
82	116	-20
9	49	-17
-67	-24	-18
-135	-94	-21
-189	-153	-21
-217	-189	-23
-215	-198	-24
-184	-181	-23
-124	-139	-23
-46	-80	-22
40	-9	-24
119	59	-23
178	121	-23
210	166	-22
211	188	-20
182	183	-19
129	153	-20
59	98	-20
-19	28	-17
-93	-46	-18
-159	-116	-22
-203	-167	-21
-222	-194	-21
-207	-192	-24
-163	-163	-24
-96	-114	-25
-12	-50	-26
71	20	-25
144	87	-26
193	143	-24
214	180	-23
205	194	-22
167	179	-21
107	138	-22
36	77	-20
-43	5	-20
-116	-70	-21
-177	-133	-21
-214	-178	-24
-222	-196	-25
-198	-188	-24
-145	-154	-24
-70	-100	-27
15	-32	-28
98	40	-25
163	106	-24
206	156	-23
216	185	-21
198	187	-22
154	163	-19
88	114	-20
11	50	-20
-65	-23	-19
-137	-95	-20
-190	-153	-24
-217	-191	-24
-216	-201	-25
-182	-184	-26
-123	-141	-26
-43	-80	-24
40	-11	-24
117	60	-22
175	121	-20
207	166	-21
209	188	-21
183	183	-21
133	153	-20
65	100	-22
-10	30	-20
-86	-45	-21
-152	-114	-23
-199	-168	-24
-221	-195	-22
-209	-196	-21
-166	-169	-25
-97	-119	-26
-16	-54	-26
68	15	-27
139	82	-24
190	138	-25
211	174	-22
203	190	-20
167	177	-21
107	137	-19
36	77	-19
-41	5	-17
-115	-68	-19
-175	-134	-19
-213	-178	-21
-222	-196	-24
-197	-190	-27
-145	-155	-26
-71	-102	-26
12	-34	-26
93	36	-25
160	102	-25
202	154	-25
215	185	-22
198	190	-21
154	168	-21
89	120	-19
13	53	-17
-63	-20	-18
-132	-92	-20
-186	-151	-25
-214	-187	-24
-213	-198	-23
-185	-181	-25
-126	-140	-24
-50	-81	-26
34	-11	-26
113	58	-25
172	120	-25
208	166	-22
211	189	-21
184	183	-18
132	154	-19
62	98	-19
-14	29	-19
-89	-45	-19
-156	-113	-21
-201	-166	-20
-221	-194	-22
-209	-196	-27
-167	-171	-28
-99	-122	-28
-17	-57	-28
67	13	-27
139	83	-25
191	139	-23
212	178	-21
204	192	-21
169	179	-20
111	138	-20
40	77	-19
-37	6	-20
-110	-69	-21
-172	-133	-20
-208	-180	-21
-218	-199	-21
-195	-192	-23
-144	-158	-25
-71	-103	-27
13	-35	-27
95	37	-24
162	103	-23
204	157	-23
216	187	-19
199	191	-19
154	169	-20
90	121	-18
14	56	-18
-64	-18	-19
-136	-89	-21
-188	-148	-21
-221	-187	-23
-219	-198	-24
-186	-183	-25
-128	-142	-25
-50	-85	-26
33	-15	-27
111	55	-26
171	116	-22
205	162	-21
209	183	-21
184	183	-20
135	155	-18
68	103	-19
-8	34	-18
-85	-39	-20
-152	-108	-23
-199	-163	-23
-219	-192	-24
-209	-196	-25
-167	-173	-25
-100	-124	-28
-18	-59	-30
67	12	-25
139	82	-24
192	139	-22
214	178	-20
207	192	-20
170	179	-18
114	138	-19
40	80	-17
-36	6	-17
-110	-66	-20
-172	-131	-20
-210	-178	-22
-222	-200	-22
-201	-192	-23
-151	-159	-25
-78	-105	-27
7	-37	-30
90	33	-27
157	100	-23
200	151	-21
214	183	-19
196	190	-19
154	168	-17
91	122	-20
17	56	-23
-60	-17	-23
-130	-90	-26
-184	-149	-24
-215	-186	-22
-217	-198	-24
-188	-183	-27
-130	-144	-25
-54	-85	-26
31	-16	-26
111	57	-24
172	121	-24
207	169	-23
212	193	-22
186	185	-22
135	154	-23
66	99	-19
-10	30	-18
-87	-41	-18
-153	-111	-19
-199	-162	-23
-221	-192	-21
-209	-196	-20
-169	-173	-25
-102	-124	-23
-21	-59	-24
63	13	-25
137	83	-25
190	138	-24
213	175	-21
205	190	-19
170	177	-20
113	139	-20
41	83	-19
-36	12	-20
-110	-63	-23
-170	-129	-23
-209	-178	-23
-221	-199	-25
-199	-192	-25
-149	-160	-28
-78	-104	-27
7	-37	-25
89	34	-27
155	101	-25
199	153	-26
213	183	-24
198	192	-21
155	170	-20
92	122	-20
18	58	-20
-59	-18	-20
-130	-90	-20
-185	-151	-22
-215	-189	-23
-216	-200	-24
-186	-185	-24
-128	-145	-26
-51	-87	-26
33	-18	-26
111	52	-26
172	116	-23
208	165	-23
212	187	-21
189	183	-19
139	155	-19
72	104	-20
-4	35	-19
-81	-37	-20
-149	-106	-20
-197	-160	-18
-219	-192	-22
-210	-196	-24
-170	-171	-24
-104	-124	-25
-21	-59	-27
63	12	-24
135	80	-24
188	135	-20
212	171	-20
205	186	-21
171	174	-19
115	138	-18
43	82	-17
-32	12	-20
-107	-60	-23
-169	-127	-21
-210	-176	-21
-223	-200	-24
-201	-192	-24
-153	-160	-25
-81	-105	-28
3	-37	-26
86	33	-28
154	99	-25
198	150	-23
212	181	-21
198	188	-19
155	168	-19
93	123	-18
20	61	-17
-57	-12	-18
-127	-85	-20
-182	-144	-25
-214	-186	-24
-216	-200	-25
-188	-187	-26
-132	-150	-27
-56	-93	-26
28	-23	-24
107	48	-23
172	112	-23
207	162	-21
214	189	-21
190	188	-22
140	161	-22
72	106	-21
-5	38	-20
-81	-36	-20
-150	-106	-21
-197	-160	-20
-221	-192	-20
-211	-196	-21
-172	-173	-21
-107	-125	-23
-25	-63	-22
58	7	-26
132	77	-27
186	135	-24
211	174	-23
206	191	-21
172	182	-20
115	143	-17
44	85	-18
-33	13	-20
-106	-61	-21
-169	-127	-22
-209	-177	-21
-222	-196	-21
-203	-192	-26
-156	-162	-27
-83	-108	-28
1	-41	-28
83	30	-27
154	97	-24
198	150	-24
214	183	-23
200	191	-20
158	170	-21
97	124	-19
21	60	-19
-55	-13	-18
-126	-85	-21
-182	-147	-22
-215	-186	-22
-217	-200	-24
-189	-186	-25
-130	-147	-25
-54	-89	-25
30	-20	-25
110	50	-25
171	114	-24
207	162	-20
212	188	-21
191	188	-21
142	161	-19
77	110	-18
0	41	-17
-78	-32	-18
-145	-105	-20
-197	-162	-21
-221	-192	-25
-213	-199	-25
-175	-175	-24
-110	-129	-26
-29	-64	-24
54	5	-23
130	74	-23
184	131	-23
210	171	-20
206	189	-19
175	179	-21
121	143	-22
49	85	-21
-27	15	-21
-103	-58	-21
-166	-126	-24
-208	-174	-21
-221	-196	-20
-202	-192	-26
-155	-162	-27
-83	-109	-27
1	-43	-28
85	28	-25
154	96	-24
200	149	-24
216	183	-20
202	191	-19
160	171	-22
97	126	-20
23	63	-19
-52	-9	-20
-122	-82	-21
-180	-140	-23
-213	-182	-21
-217	-195	-22
-190	-184	-23
-136	-149	-22
-60	-93	-25
24	-25	-25
104	46	-25
167	110	-24
205	162	-24
212	187	-23
189	187	-17
140	158	-19
75	106	-21
-1	38	-18
-77	-36	-20
-145	-105	-22
-195	-159	-21
-221	-191	-23
-212	-195	-23
-175	-176	-24
-110	-131	-27
-30	-69	-26
56	2	-27
131	72	-25
187	134	-23
213	175	-24
209	194	-23
175	183	-22
122	147	-21
51	88	-20
-26	15	-21
-101	-59	-21
-165	-125	-22
-206	-175	-23
-221	-199	-26
-204	-196	-27
-157	-166	-27
-87	-114	-27
-3	-47	-26
80	26	-25
150	94	-24
196	149	-25
213	181	-23
201	189	-19
160	170	-20
99	126	-19
24	63	-17
-51	-9	-18
-125	-81	-19
-181	-142	-22
-214	-183	-23
-221	-198	-24
-191	-186	-24
-137	-148	-25
-61	-91	-26
22	-21	-25
102	49	-24
165	113	-23
203	160	-21
211	186	-19
191	185	-19
143	160	-20
79	112	-19
4	45	-17
-72	-29	-19
-141	-100	-22
-193	-157	-22
-218	-190	-21
-214	-196	-23
-177	-175	-25
-112	-130	-25
-31	-66	-28
54	3	-26
130	72	-23
186	131	-22
212	171	-22
210	191	-21
178	181	-21
124	145	-21
53	88	-21
-25	17	-21
-101	-58	-21
-165	-125	-21
-209	-174	-21
-224	-199	-21
-207	-195	-28
-159	-166	-27
-89	-113	-26
-6	-47	-27
78	24	-24
148	93	-24
196	148	-23
214	183	-23
203	192	-21
166	173	-21
104	129	-18
31	67	-18
-47	-6	-22
-120	-79	-19
-178	-140	-19
-212	-181	-22
-218	-196	-23
-194	-186	-23
-139	-151	-24
-65	-97	-25
18	-28	-23
99	43	-25
165	106	-25
204	158	-23
214	183	-22
192	186	-21
144	160	-18
77	109	-18
0	42	-20
-77	-32	-19
-144	-102	-21
-193	-158	-25
-217	-190	-25
-212	-196	-27
-177	-177	-26
-115	-131	-26
-35	-71	-26
50	0	-24
128	69	-28
184	130	-27
214	171	-25
211	191	-24
178	183	-22
123	149	-21
52	92	-19
-25	20	-20
-100	-53	-21
-165	-121	-20
-206	-171	-20
-223	-196	-18
-208	-194	-22
-162	-165	-23
-92	-115	-25
-8	-47	-26
77	24	-24
148	93	-23
195	148	-23
212	182	-20
201	191	-20
162	171	-21
102	129	-19
29	67	-19
-47	-5	-19
-120	-77	-19
-178	-138	-20
-213	-181	-22
-217	-199	-23
-193	-190	-26
-138	-154	-24
-62	-98	-24
20	-29	-25
101	43	-28
165	110	-30
204	160	-24
212	189	-23
195	188	-19
151	164	-21
86	114	-20
11	47	-17
-66	-25	-20
-137	-96	-20
-191	-153	-21
-218	-189	-23
-214	-196	-23
-178	-177	-25
-116	-132	-22
-36	-71	-25
49	-1	-27
124	67	-23
182	127	-23
210	169	-21
210	187	-21
179	180	-21
127	147	-21
56	90	-22
-22	21	-20
-97	-54	-21
-161	-121	-22
-206	-173	-23
-223	-196	-24
-207	-195	-26
-163	-167	-25
-94	-116	-26
-12	-50	-26
74	21	-24
144	89	-24
195	144	-20
214	180	-23
203	191	-24
166	173	-22
105	130	-20
33	70	-19
-43	-4	-18
-115	-76	-19
-174	-137	-21
-209	-181	-21
-218	-198	-21
-194	-190	-26
-141	-154	-25
