33	72	-22
44	98	-20
51	110	-19
48	105	-18
39	86	-17
24	53	-17
6	14	-18
-15	-27	-18
-33	-67	-22
-47	-98	-23
-56	-117	-22
-57	-118	-26
-51	-104	-25
-39	-74	-28
-22	-34	-29
-1	8	-28
18	50	-27
34	83	-23
46	104	-20
50	110	-17
48	100	-20
37	79	-25
23	42	-19
2	3	-18
-17	-41	-25
-37	-80	-24
-51	-109	-22
-58	-124	-24
-58	-120	-27
-48	-100	-27
-32	-64	-27
-12	-23	-24
9	21	-24
28	62	-22
42	92	-21
50	108	-20
51	110	-19
44	98	-21
33	70	-21
16	33	-20
-3	-9	-17
-22	-51	-17
-38	-88	-19
-51	-112	-25
-55	-119	-25
-51	-112	-25
-41	-87	-30
-25	-50	-26
-7	-8	-27
13	34	-25
30	70	-23
44	98	-21
51	109	-18
51	106	-19
42	89	-19
28	58	-20
10	20	-19
-12	-24	-19
-30	-65	-16
-46	-99	-21
-53	-119	-24
-54	-119	-26
-48	-105	-26
-35	-76	-24
-19	-36	-26
2	7	-25
21	48	-23
37	81	-22
48	103	-21
52	110	-20
47	105	-17
36	82	-15
21	48	-18
2	7	-19
-16	-37	-23
-34	-77	-28
-47	-106	-26
-55	-119	-27
-55	-117	-28
-47	-98	-26
-32	-64	-32
-13	-25	-30
7	19	-25
27	58	-28
42	90	-25
50	106	-18
50	110	-15
44	97	-16
32	70	-17
14	35	-20
-4	-9	-18
-23	-49	-19
-39	-85	-23
-50	-108	-24
-56	-117	-30
-52	-111	-27
-43	-87	-25
-27	-53	-26
-8	-11	-27
12	32	-26
30	68	-24
42	97	-23
49	108	-19
48	106	-17
41	89	-16
28	58	-18
11	20	-18
-11	-23	-19
-28	-62	-20
-44	-97	-23
-53	-115	-26
-56	-119	-25
-51	-105	-26
-38	-76	-27
-21	-38	-27
1	4	-27
21	44	-26
39	81	-24
49	103	-21
53	112	-20
49	105	-22
40	83	-19
25	49	-18
6	6	-16
-13	-36	-16
-32	-76	-20
-46	-105	-24
-54	-119	-19
-55	-118	-24
-47	-99	-32
-34	-69	-25
-16	-29	-26
4	15	-25
24	53	-21
38	86	-21
48	105	-22
49	110	-19
44	99	-18
32	72	-20
15	36	-20
-4	-6	-18
-24	-48	-18
-40	-85	-21
-51	-109	-26
-56	-119	-28
-53	-112	-27
-42	-90	-27
-26	-56	-24
-7	-14	-26
14	27	-24
32	66	-20
46	96	-21
52	110	-20
51	110	-21
42	94	-23
27	64	-18
10	23	-11
-11	-21	-12
-30	-63	-18
-46	-97	-24
-56	-116	-28
-58	-120	-30
-53	-106	-28
-41	-80	-25
-23	-41	-26
-3	1	-29
17	41	-25
34	77	-24
44	100	-25
48	111	-21
46	105	-21
36	84	-19
21	51	-18
2	9	-21
-17	-33	-17
-35	-72	-23
-48	-101	-26
-54	-116	-24
-54	-114	-24
-46	-96	-25
-34	-68	-25
-16	-29	-22
4	13	-20
24	53	-28
41	86	-21
52	106	-20
54	113	-20
49	101	-19
36	76	-18
18	36	-17
-3	-6	-19
-22	-49	-18
-39	-86	-20
-50	-109	-24
-55	-119	-25
-53	-112	-25
-44	-90	-26
-28	-56	-27
-10	-14	-26
12	28	-24
30	66	-22
44	95	-25
51	112	-22
50	111	-22
42	96	-25
29	65	-24
13	25	-19
-6	-18	-16
-24	-60	-15
-41	-93	-27
-50	-112	-27
-54	-117	-21
-50	-105	-24
-38	-82	-20
-21	-44	-25
-2	-2	-24
16	39	-22
33	76	-18
43	101	-21
49	112	-25
48	105	-20
38	85	-19
23	49	-18
3	9	-19
-18	-33	-18
-36	-71	-20
-50	-101	-22
-57	-117	-24
-57	-117	-25
-49	-101	-27
-36	-70	-29
-18	-31	-28
3	11	-28
22	53	-22
38	85	-16
49	106	-18
50	110	-17
46	99	-19
34	76	-20
18	39	-16
1	-2	-18
-20	-45	-18
-36	-82	-22
-48	-110	-25
-54	-122	-25
-52	-116	-27
-43	-96	-26
-27	-59	-26
-7	-18	-25
13	25	-27
29	63	-27
42	93	-23
49	108	-20
50	108	-19
42	95	-20
31	65	-17
14	27	-18
-7	-16	-20
-27	-59	-23
-43	-94	-22
-53	-116	-20
-56	-121	-26
-50	-111	-27
-39	-86	-27
-23	-47	-27
-3	-5	-25
16	37	-24
34	74	-24
44	100	-24
52	110	-18
49	105	-19
40	85	-21
26	51	-19
7	12	-19
-12	-30	-21
-30	-67	-22
-45	-98	-23
-54	-115	-24
-55	-116	-28
-50	-102	-30
-36	-71	-26
-17	-33	-23
3	11	-23
24	53	-24
39	85	-23
49	106	-19
51	110	-20
46	101	-23
36	77	-23
20	41	-23
2	2	-23
-19	-41	-23
-36	-78	-24
-48	-107	-24
-56	-119	-25
-54	-116	-25
-46	-96	-25
-31	-60	-25
-12	-21	-24
9	24	-24
27	62	-21
41	92	-21
49	108	-19
50	110	-20
44	97	-23
31	68	-25
13	30	-24
-7	-13	-17
-27	-56	-16
-45	-93	-18
-54	-115	-20
-56	-121	-23
-52	-111	-27
-40	-84	-25
-23	-45	-24
-4	-3	-25
14	39	-19
32	74	-24
44	99	-25
50	110	-20
49	106	-19
42	88	-18
26	56	-18
8	16	-17
-14	-29	-16
-33	-68	-18
-46	-99	-19
-55	-117	-26
-54	-118	-27
-49	-102	-27
-36	-72	-25
-20	-36	-25
-2	8	-25
17	48	-21
33	83	-24
44	105	-23
49	112	-18
46	104	-17
36	78	-18
20	41	-21
0	-2	-20
-20	-45	-17
-36	-82	-20
-49	-108	-23
-55	-119	-25
-54	-115	-25
-45	-94	-24
-31	-61	-26
-12	-21	-27
9	22	-27
28	60	-23
44	91	-19
52	107	-20
52	110	-20
46	97	-19
33	70	-21
14	32	-21
-6	-11	-18
-25	-53	-16
-42	-90	-17
-52	-113	-23
-56	-121	-26
-51	-111	-25
-42	-85	-26
-26	-48	-25
-5	-5	-25
13	37	-23
32	72	-22
44	98	-21
52	109	-23
51	106	-23
44	88	-20
29	58	-19
10	17	-18
-11	-25	-18
-31	-67	-19
-45	-99	-19
-54	-118	-25
-56	-120	-23
-50	-104	-24
-37	-76	-27
-20	-37	-30
0	6	-32
19	45	-27
35	80	-24
46	101	-23
50	109	-22
47	101	-20
38	79	-17
22	45	-17
4	3	-16
-16	-39	-19
-33	-79	-21
-47	-105	-23
-53	-118	-25
-53	-115	-26
-44	-95	-26
-30	-64	-25
-11	-24	-26
10	19	-25
28	59	-24
42	91	-20
50	110	-18
51	113	-19
44	100	-20
32	74	-22
14	34	-22
-5	-8	-21
-25	-52	-24
-42	-90	-27
-52	-114	-22
-57	-123	-20
-53	-114	-25
-43	-90	-27
-26	-51	-25
-6	-8	-23
14	34	-20
32	72	-18
42	100	-20
50	112	-21
48	108	-18
41	91	-18
27	61	-19
9	22	-19
-11	-21	-18
-29	-62	-19
-44	-95	-20
-52	-114	-22
-54	-118	-25
-48	-104	-30
-36	-77	-28
-20	-39	-25
0	3	-35
19	43	-28
34	79	-14
45	101	-22
49	109	-24
46	101	-19
35	80	-21
20	45	-20
1	5	-19
-19	-39	-20
-36	-78	-21
-50	-106	-20
-56	-119	-23
-56	-116	-27
-47	-98	-27
-33	-64	-27
-14	-24	-26
6	16	-25
24	56	-22
40	86	-21
48	106	-23
50	110	-19
45	99	-21
34	75	-21
17	36	-18
-3	-6	-18
-22	-51	-20
-40	-86	-21
-51	-112	-20
-56	-119	-23
-53	-111	-25
-43	-89	-26
-27	-53	-26
-7	-13	-28
13	30	-24
31	67	-21
42	95	-22
48	110	-21
46	108	-21
40	93	-17
26	62	-18
10	23	-22
-10	-19	-19
-28	-61	-20
-43	-95	-23
-54	-117	-26
-56	-121	-25
-52	-108	-24
-39	-80	-23
-20	-39	-26
1	4	-28
21	47	-28
36	80	-28
48	103	-23
51	109	-18
48	102	-16
39	80	-18
24	47	-19
7	8	-18
-12	-35	-19
-31	-72	-20
-47	-103	-23
-55	-118	-23
-56	-116	-24
-48	-99	-28
-34	-67	-30
-15	-28	-26
5	15	-25
23	54	-25
39	86	-26
48	106	-20
51	110	-19
46	101	-22
34	76	-23
17	39	-21
-3	-4	-12
-23	-48	-13
-40	-87	-22
-50	-112	-29
-56	-121	-29
-53	-114	-27
-43	-92	-27
-28	-55	-26
-8	-15	-30
12	28	-27
30	65	-24
42	95	-23
51	110	-20
50	110	-19
42	95	-20
30	63	-19
12	24	-16
-8	-21	-17
-27	-61	-23
-41	-95	-21
-52	-115	-24
-55	-119	-28
-51	-107	-28
-40	-80	-29
-25	-42	-26
-5	1	-25
14	41	-25
32	77	-30
42	101	-24
49	109	-18
48	104	-19
40	83	-16
25	50	-19
6	11	-18
-15	-33	-17
-34	-72	-17
-47	-103	-19
-54	-119	-22
-54	-119	-24
-47	-101	-28
-34	-69	-25
-17	-30	-25
3	14	-27
23	53	-25
38	86	-20
47	105	-20
50	110	-17
45	100	-18
36	75	-17
19	39	-16
0	-3	-17
-20	-45	-18
-36	-84	-23
-49	-110	-21
-55	-119	-24
-54	-116	-21
-44	-94	-20
-28	-59	-30
-10	-18	-31
12	27	-24
29	64	-27
42	95	-22
50	108	-19
49	109	-18
44	92	-16
31	64	-20
14	26	-17
-6	-16	-19
-26	-56	-19
-42	-91	-21
-52	-112	-27
-55	-118	-27
-52	-107	-28
-40	-81	-28
-23	-45	-23
-4	-1	-20
16	40	-21
33	78	-20
45	103	-24
50	113	-26
48	109	-26
39	88	-28
24	54	-22
5	12	-19
-14	-31	-20
-32	-72	-22
-46	-103	-26
-54	-119	-24
-55	-120	-27
-48	-102	-27
-35	-71	-23
-17	-31	-24
3	11	-21
22	51	-20
39	84	-21
48	105	-18
51	112	-20
46	103	-21
35	79	-20
18	41	-19
0	-2	-17
-21	-46	-16
-38	-85	-19
-51	-111	-19
-57	-122	-24
-55	-115	-30
-46	-93	-26
-30	-59	-24
-11	-17	-24
10	25	-21
28	64	-23
43	92	-32
51	109	-24
50	110	-17
45	95	-23
32	67	-23
15	29	-21
-6	-13	-21
-25	-56	-19
-41	-91	-20
-52	-112	-21
-56	-119	-25
-52	-108	-27
-40	-84	-29
-22	-46	-29
-4	-4	-27
16	35	-25
33	71	-24
44	97	-23
50	109	-19
49	106	-20
40	88	-19
26	56	-19
8	16	-21
-12	-28	-19
-31	-69	-22
-45	-100	-21
-53	-117	-22
-55	-118	-25
-48	-102	-25
-36	-75	-24
-19	-35	-23
1	7	-24
20	49	-27
35	83	-27
44	103	-23
48	111	-12
44	101	-11
34	79	-20
18	43	-16
-1	2	-17
-22	-41	-18
-39	-79	-17
-52	-106	-22
-58	-120	-22
-57	-115	-22
-47	-94	-24
-31	-60	-25
-12	-18	-27
10	24	-30
28	62	-24
42	91	-24
50	106	-23
49	108	-21
42	96	-19
30	67	-19
13	30	-20
-5	-11	-18
-23	-54	-23
-40	-89	-24
-51	-113	-24
-56	-119	-22
-54	-109	-28
-43	-86	-30
-27	-48	-27
-6	-9	-29
13	33	-25
32	69	-22
44	96	-22
50	109	-22
49	106	-20
41	87	-20
27	56	-21
9	17	-18
-11	-26	-20
-30	-65	-22
-44	-97	-21
-53	-116	-23
-55	-118	-26
-48	-104	-26
-35	-76	-24
-17	-36	-27
4	7	-25
22	47	-23
38	82	-22
50	105	-19
54	112	-20
49	104	-18
38	82	-20
21	46	-21
2	5	-19
-18	-39	-20
-36	-78	-23
-48	-107	-26
-54	-120	-26
-53	-116	-27
-45	-97	-31
-31	-64	-27
-15	-24	-26
4	19	-25
24	58	-21
39	89	-21
50	106	-21
51	109	-20
46	97	-16
33	69	-16
17	32	-18
-4	-12	-18
-23	-54	-16
-40	-90	-18
-52	-115	-20
-55	-122	-26
-53	-113	-31
-43	-89	-25
-27	-51	-28
-6	-10	-30
14	32	-29
31	68	-27
42	95	-23
49	106	-17
48	105	-14
39	89	-15
27	58	-14
10	20	-17
-8	-23	-21
-27	-61	-23
-43	-94	-22
-52	-113	-22
-56	-116	-25
-50	-104	-30
-40	-77	-26
-22	-40	-25
-1	4	-27
19	45	-27
36	80	-25
49	103	-21
53	111	-19
50	105	-20
38	82	-20
22	49	-20
3	8	-21
-18	-34	-22
-34	-71	-24
-48	-102	-24
-54	-116	-26
-53	-115	-28
-47	-96	-27
-33	-64	-26
-15	-24	-23
6	20	-25
26	58	-21
40	90	-20
48	108	-18
49	110	-16
44	99	-16
30	71	-17
14	35	-20
-4	-6	-17
-22	-49	-20
-40	-86	-23
-52	-109	-23
-56	-118	-27
-54	-111	-27
-43	-88	-26
-28	-52	-27
-7	-11	-27
13	30	-26
31	66	-24
42	96	-22
49	106	-21
48	106	-22
41	89	-18
28	59	-18
10	19	-23
-10	-23	-19
-29	-63	-18
-44	-97	-28
-55	-116	-27
-58	-120	-24
-52	-107	-28
-40	-80	-24
-23	-43	-23
-3	1	-26
17	41	-24
33	77	-22
44	102	-22
49	110	-21
48	105	-18
40	84	-18
25	49	-15
7	8	-15
-14	-34	-21
-32	-72	-20
-46	-102	-20
-53	-117	-20
-54	-115	-22
-47	-97	-26
-33	-67	-31
-16	-27	-27
5	15	-21
23	53	-24
38	85	-24
48	103	-21
50	108	-18
46	97	-19
34	72	-19
18	36	-21
-2	-6	-16
-20	-49	-14
-38	-87	-16
-49	-111	-11
-55	-122	-20
-52	-112	-31
-42	-89	-28
-27	-53	-26
-8	-11	-25
12	30	-22
31	66	-27
44	93	-25
50	106	-22
49	108	-22
42	93	-19
29	64	-21
10	26	-23
-10	-17	-22
-28	-60	-24
-44	-94	-25
-54	-115	-26
-57	-118	-23
-51	-106	-23
-40	-80	-24
-21	-41	-23
-1	0	-24
19	40	-23
34	77	-21
45	101	-21
51	110	-21
48	105	-17
39	84	-20
24	50	-20
6	10	-19
-15	-33	-20
-34	-72	-21
-49	-101	-23
-56	-117	-27
-56	-116	-29
-48	-99	-27
-33	-69	-25
-15	-29	-25
6	13	-27
23	53	-26
39	85	-22
48	106	-19
50	110	-20
47	99	-21
35	74	-19
18	36	-20
0	-4	-18
-20	-48	-20
-37	-86	-22
-49	-110	-23
-54	-121	-25
-52	-114	-24
-42	-92	-25
-28	-56	-27
-10	-15	-26
10	29	-25
27	67	-21
41	95	-21
49	110	-20
50	109	-19
44	93	-20
31	62	-16
12	23	-14
-7	-19	-16
-28	-60	-17
-44	-94	-21
-54	-114	-24
-55	-119	-26
-51	-107	-28
-39	-82	-27
-21	-44	-24
-2	-2	-27
16	40	-27
32	75	-25
44	99	-19
48	110	-12
46	104	-13
38	85	-18
24	51	-26
7	13	-26
-12	-29	-23
-31	-67	-24
-47	-98	-24
-55	-116	-27
-57	-117	-27
-49	-102	-28
-34	-72	-28
-16	-32	-30
5	11	-32
24	53	-30
38	85	-25
47	106	-21
50	110	-18
45	100	-18
36	76	-18
20	39	-17
1	0	-17
-18	-43	-14
-36	-79	-14
-50	-106	-25
-55	-117	-28
-52	-112	-28
-42	-92	-27
-28	-57	-24
-10	-17	-27
8	25	-24
25	62	-23
39	92	-21
48	110	-19
50	110	-21
44	97	-20
32	68	-17
14	31	-14
-7	-14	-21
-27	-56	-26
-43	-92	-23
-52	-115	-22
-54	-120	-24
-51	-110	-20
-40	-84	-24
-24	-48	-26
-6	-5	-28
14	37	-26
32	72	-25
45	99	-23
51	110	-17
48	106	-19
40	85	-18
24	51	-18
7	11	-17
-14	-32	-18
-31	-70	-19
-45	-102	-19
-55	-118	-25
-57	-118	-23
-50	-103	-21
-36	-72	-24
-17	-34	-27
4	10	-28
23	50	-27
38	84	-26
46	105	-24
49	109	-23
44	100	-21
34	76	-21
19	41	-19
0	0	-17
-19	-42	-19
-37	-80	-20
-49	-107	-24
-56	-118	-27
-54	-114	-27
-45	-94	-27
-30	-60	-27
-11	-20	-27
9	23	-28
28	61	-27
42	92	-26
50	106	-21
51	109	-15
44	96	-12
31	67	-15
14	31	-24
-5	-12	-21
-25	-53	-22
-39	-88	-26
-50	-110	-21
-54	-117	-24
-52	-108	-26
-42	-84	-24
-26	-49	-24
-6	-6	-26
14	35	-26
32	71	-22
44	99	-27
50	110	-24
48	106	-19
39	88	-21
25	55	-20
8	15	-17
-12	-28	-18
-30	-67	-21
-45	-99	-21
-52	-117	-20
-54	-118	-20
-48	-103	-24
-35	-74	-25
-16	-35	-27
3	8	-27
21	48	-21
36	82	-21
44	103	-27
49	110	-24
45	101	-18
35	78	-19
20	43	-16
1	1	-15
-20	-41	-16
-37	-80	-16
-50	-106	-25
-56	-117	-30
-54	-113	-27
-46	-93	-30
-31	-62	-28
-13	-24	-28
6	17	-25
24	55	-21
39	88	-21
49	106	-16
52	110	-18
46	99	-25
34	72	-20
15	33	-16
-5	-11	-19
-26	-54	-16
-42	-92	-21
-52	-113	-24
-57	-119	-25
-54	-109	-28
-44	-85	-25
-28	-49	-24
-10	-8	-24
12	33	-23
31	70	-23
44	97	-21
51	112	-23
50	109	-21
42	92	-21
29	60	-18
11	19	-16
-10	-25	-14
-29	-66	-16
-45	-99	-20
-53	-116	-21
-55	-119	-30
-47	-103	-30
-35	-76	-30
-17	-36	-28
2	6	-26
20	47	-27
36	81	-24
46	102	-24
51	110	-21
48	102	-20
38	82	-22
22	46	-22
4	7	-19
-17	-36	-19
-36	-77	-22
-48	-106	-22
-56	-120	-22
-55	-116	-24
-47	-97	-25
-33	-63	-24
-14	-22	-24
6	19	-21
25	58	-21
40	88	-23
49	105	-18
50	109	-20
46	97	-18
34	70	-20
18	33	-20
-1	-9	-19
-22	-52	-22
-39	-88	-23
-51	-111	-25
-55	-121	-25
-53	-111	-27
-42	-88	-26
-26	-51	-24
-6	-10	-26
16	32	-23
32	69	-22
44	96	-25
50	109	-22
49	106	-21
41	91	-19
28	59	-19
10	22	-16
-10	-21	-16
-28	-64	-21
-44	-97	-16
-54	-117	-20
-57	-119	-29
-51	-106	-32
-39	-79	-30
-21	-40	-30
0	3	-30
19	41	-24
36	76	-25
48	99	-22
51	108	-19
48	101	-19
38	81	-17
23	46	-18
5	8	-18
-15	-35	-19
-33	-74	-21
-47	-102	-24
-56	-118	-26
-55	-115	-30
-48	-98	-28
-34	-65	-27
-15	-26	-26
5	16	-24
24	56	-22
38	87	-23
48	106	-23
50	109	-22
45	98	-22
34	72	-21
17	37	-20
-3	-4	-17
-23	-47	-18
-40	-84	-18
-52	-110	-19
-57	-120	-30
-54	-114	-22
-44	-91	-17
-28	-55	-22
-8	-13	-24
13	32	-33
31	68	-30
44	97	-23
50	109	-22
49	106	-21
42	89	-19
28	58	-19
10	20	-19
-10	-21	-19
-26	-60	-19
-42	-92	-19
-52	-112	-23
-54	-115	-23
-49	-104	-23
-38	-78	-23
-21	-40	-25
-1	1	-28
18	42	-28
35	77	-24
44	100	-19
49	109	-20
46	103	-21
37	81	-19
22	48	-17
4	10	-15
-16	-32	-19
-34	-71	-22
-47	-102	-23
-54	-117	-26
-54	-117	-26
-47	-100	-28
-34	-68	-27
-16	-28	-28
4	16	-27
23	56	-25
37	88	-25
46	106	-23
49	110	-19
44	99	-17
33	72	-20
18	37	-21
0	-6	-20
-20	-48	-22
-38	-85	-24
-51	-112	-24
-57	-122	-25
-56	-115	-24
-45	-92	-23
-29	-56	-26
-10	-13	-27
12	30	-26
30	67	-24
44	95	-24
50	110	-21
50	109	-20
44	94	-20
31	65	-20
13	26	-18
-7	-17	-19
-27	-59	-20
-44	-94	-21
-55	-115	-25
-58	-119	-27
-53	-107	-24
-40	-80	-23
-23	-43	-25
-3	0	-28
16	41	-28
33	75	-21
44	99	-19
49	108	-17
46	104	-17
40	84	-21
26	52	-20
8	12	-17
-12	-31	-18
-31	-72	-20
-45	-103	-20
-54	-120	-23
-55	-121	-24
-49	-103	-27
-34	-71	-25
-16	-31	-26
4	12	-26
24	51	-21
38	85	-18
46	105	-18
50	112	-25
46	102	-25
36	79	-22
20	43	-20
1	-1	-19
-20	-45	-23
-38	-85	-19
-52	-111	-23
-58	-121	-27
-55	-114	-27
-44	-91	-28
-29	-56	-26
-8	-15	-24
10	26	-22
28	63	-23
42	92	-21
50	108	-21
52	109	-19
46	95	-23
34	66	-26
15	26	-23
-8	-18	-21
-29	-61	-15
-47	-98	-15
-57	-119	-18
-60	-124	-24
-53	-110	-29
-39	-82	-23
-22	-43	-25
-2	0	-25
17	41	-24
33	77	-22
44	99	-21
50	110	-19
48	105	-19
40	86	-21
25	54	-21
7	12	-20
-13	-31	-18
-31	-71	-20
-46	-103	-20
-55	-118	-22
-55	-117	-28
-50	-99	-30
-37	-69	-26
-18	-30	-26
2	12	-25
22	51	-23
36	84	-23
48	104	-19
50	110	-17
46	103	-19
36	81	-22
20	45	-22
3	5	-20
-18	-38	-20
-35	-78	-13
-50	-105	-14
-55	-118	-24
-54	-112	-29
-46	-93	-26
-30	-57	-28
-10	-16	-27
11	27	-24
29	65	-22
44	92	-27
50	108	-28
51	106	-23
43	93	-18
31	65	-17
14	27	-16
-6	-16	-19
-25	-58	-22
-41	-93	-23
-51	-115	-21
-56	-120	-27
-51	-108	-28
-40	-84	-25
-24	-46	-30
-4	-6	-24
16	36	-24
34	71	-20
45	96	-18
51	108	-19
49	104	-15
40	86	-19
26	53	-18
8	14	-17
-13	-30	-19
-33	-70	-20
-48	-101	-23
-56	-119	-25
-57	-119	-27
-50	-104	-28
-36	-72	-27
-17	-32	-27
4	9	-28
22	49	-26
38	82	-23
48	103	-19
51	109	-21
47	101	-25
36	80	-20
21	45	-19
0	4	-19
-20	-39	-18
-37	-78	-23
-50	-106	-24
-56	-119	-26
-55	-115	-24
-47	-95	-25
-32	-59	-27
-12	-20	-27
7	24	-29
25	61	-27
39	91	-23
46	106	-19
48	108	-20
41	96	-18
30	68	-17
13	32	-17
-6	-11	-18
-26	-53	-20
-42	-89	-20
-53	-113	-20
-57	-120	-24
-53	-112	-35
-42	-87	-30
-26	-49	-27
-6	-8	-26
14	32	-22
29	68	-24
42	96	-19
49	106	-16
46	105	-21
40	89	-27
26	57	-20
9	19	-15
-11	-25	-16
-31	-66	-17
-46	-100	-24
-55	-118	-21
-56	-118	-21
-49	-103	-27
-34	-71	-30
-15	-32	-31
6	10	-28
23	49	-27
38	82	-24
46	104	-20
49	110	-21
46	103	-18
36	80	-16
23	43	-18
4	2	-18
-16	-42	-19
-35	-81	-19
-49	-109	-21
-56	-120	-25
-56	-116	-27
-48	-96	-25
-32	-63	-24
-12	-23	-25
8	19	-23
28	58	-22
44	90	-21
51	108	-23
53	110	-23
46	96	-23
33	66	-20
14	29	-16
-5	-15	-15
-24	-54	-21
-40	-90	-19
-50	-114	-18
-54	-120	-25
-50	-112	-26
-41	-89	-29
-26	-51	-24
-7	-8	-25
12	34	-26
30	70	-22
42	98	-22
50	109	-19
48	108	-20
41	90	-20
27	60	-20
10	21	-20
-10	-22	-19
-29	-63	-21
-44	-96	-21
-54	-113	-24
-56	-116	-24
-51	-102	-25
-38	-72	-23
-20	-36	-24
0	7	-31
20	45	-28
35	81	-24
46	104	-23
49	112	-19
46	106	-20
37	83	-18
22	48	-15
3	6	-16
-18	-38	-17
-35	-77	-17
-48	-106	-18
-54	-118	-25
-54	-117	-26
-46	-98	-30
-33	-67	-27
-14	-26	-25
7	16	-27
27	56	-27
42	89	-26
51	106	-24
52	112	-21
45	99	-20
33	72	-22
16	37	-19
-4	-7	-18
-23	-49	-19
-39	-86	-24
-50	-109	-26
-56	-117	-28
-53	-110	-30
-44	-87	-24
-26	-54	-23
-7	-14	-26
14	27	-24
31	65	-21
44	95	-17
52	110	-13
51	112	-17
44	96	-21
31	65	-26
14	23	-26
-8	-23	-24
-28	-64	-23
-46	-101	-21
-57	-120	-24
-59	-125	-24
-53	-110	-25
-40	-83	-27
-21	-41	-28
0	4	-27
19	43	-26
35	80	-23
46	101	-19
50	109	-17
48	102	-17
38	81	-18
23	48	-16
3	8	-14
-17	-34	-17
-34	-74	-19
-47	-103	-21
-54	-118	-24
-54	-116	-27
-47	-97	-26
-34	-65	-27
-17	-25	-32
3	18	-30
22	57	-24
36	88	-23
46	106	-18
49	110	-16
43	99	-15
32	74	-18
15	36	-27
-3	-6	-23
-22	-48	-16
-39	-86	-20
-50	-111	-22
-56	-120	-22
-54	-113	-25
-44	-91	-25
-29	-56	-29
-10	-14	-27
12	28	-26
30	66	-22
42	95	-20
50	109	-21
49	108	-19
42	93	-15
28	63	-16
12	24	-18
-8	-18	-18
-27	-60	-19
-43	-94	-20
-53	-115	-23
-56	-120	-25
-51	-107	-27
-39	-81	-28
-22	-41	-26
-1	0	-27
17	42	-27
32	77	-25
42	101	-22
46	112	-18
46	106	-19
37	87	-24
23	54	-19
5	13	-16
-14	-31	-15
-33	-71	-12
-45	-102	-21
-53	-118	-23
-54	-117	-28
-45	-101	-28
-32	-69	-26
-14	-29	-28
6	12	-25
26	51	-25
40	84	-20
50	105	-22
53	109	-22
48	99	-18
36	74	-18
19	36	-21
0	-5	-23
-21	-49	-21
-39	-87	-19
-52	-112	-22
-57	-122	-23
-55	-115	-23
-46	-93	-27
-31	-56	-27
-12	-16	-25
9	29	-23
28	66	-22
41	95	-18
49	110	-18
49	109	-20
42	96	-15
27	65	-20
10	28	-19
-10	-15	-15
-28	-57	-19
-43	-92	-21
-53	-114	-25
-54	-119	-28
-50	-108	-30
-37	-81	-27
-20	-43	-28
0	-1	-27
18	41	-26
35	76	-27
46	100	-23
51	110	-18
50	106	-17
41	85	-19
26	51	-20
7	11	-21
-15	-34	-19
-33	-74	-20
-48	-105	-23
-56	-119	-25
-56	-118	-27
-50	-102	-31
-36	-70	-26
-18	-31	-27
2	12	-27
21	51	-21
37	85	-25
48	106	-23
51	112	-22
47	103	-21
36	77	-18
20	40	-16
1	-3	-14
-20	-45	-16
-36	-82	-25
-49	-106	-26
-56	-117	-22
-53	-112	-27
-44	-93	-30
-29	-59	-27
-11	-20	-24
9	23	-28
28	62	-25
41	93	-21
49	109	-21
50	110	-15
45	95	-17
30	65	-19
14	28	-19
-7	-15	-17
-27	-55	-11
-42	-90	-13
-52	-113	-18
-56	-119	-30
-51	-109	-31
-40	-84	-25
-24	-47	-25
-3	-5	-23
16	37	-28
34	72	-33
46	98	-27
51	108	-25
49	104	-20
38	85	-20
23	53	-18
3	14	-16
-16	-29	-19
-32	-69	-21
-44	-101	-24
-52	-117	-24
-53	-117	-27
-47	-100	-27
-36	-69	-25
-18	-32	-25
3	10	-25
23	49	-24
39	84	-20
50	104	-21
53	110	-19
48	102	-17
37	77	-16
21	41	-16
1	-2	-18
-18	-44	-21
-35	-83	-24
-48	-109	-23
-55	-119	-23
-55	-114	-27
-47	-94	-25
-32	-60	-25
-14	-20	-24
8	22	-24
26	60	-24
41	91	-24
49	106	-24
49	110	-21
44	96	-20
31	67	-18
15	30	-16
-4	-13	-16
-24	-53	-19
-40	-89	-19
-52	-110	-21
-56	-117	-25
-53	-107	-26
-42	-84	-26
-25	-48	-26
-5	-7	-24
14	33	-23
33	70	-22
45	96	-21
52	109	-20
50	106	-19
42	89	-18
29	58	-19
9	17	-18
-11	-26	-18
-30	-66	-20
-45	-99	-21
-54	-117	-23
-55	-119	-27
-48	-103	-26
-35	-76	-27
-17	-36	-27
2	7	-28
20	47	-30
35	82	-26
46	103	-20
49	112	-21
46	103	-20
36	80	-18
19	45	-19
0	3	-19
-21	-39	-21
-39	-79	-22
-52	-105	-24
-58	-118	-25
-56	-114	-27
-46	-95	-26
-32	-64	-26
-14	-24	-24
8	19	-22
26	58	-24
42	89	-20
50	106	-21
52	110	-20
46	96	-18
34	69	-21
17	32	-23
-4	-8	-25
-23	-51	-25
-40	-87	-22
-51	-110	-17
-55	-121	-25
-53	-113	-37
-42	-90	-34
-27	-53	-26
-7	-9	-29
12	32	-24
28	70	-25
41	96	-23
46	108	-18
46	105	-19
39	88	-17
27	57	-19
10	18	-17
-10	-24	-16
-30	-64	-19
-46	-98	-22
-57	-116	-23
-58	-118	-23
-51	-102	-27
